BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'goldenrod%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1997-01-01'
					and l_shipdate < cast(date '1997-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'IRAQ'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000101        | 8KUTzVw32Pw3PD7 h,YJ0ysOoBtz9JfZI
 Supplier#000000113        | 5 YOpqbaHs7dR gG4EmXrI7XtA7DcnRMsWPU1z2D
 Supplier#000000200        | MNqafnV52UKvwuk3jFCn,AJkL
 Supplier#000000221        | aU oCBZs0CUUTU
 Supplier#000000252        | xcaKgadrug
 Supplier#000000256        | ma15idU1PzO7itP67W1Rd
 Supplier#000000304        | b4rSMq4y hBDMJgcNp
 Supplier#000000344        | F mMVT6PuRj5S
 Supplier#000000413        | GAufsRQQE P,dVCZWIMEUAsm,7
 Supplier#000000416        | F,9zQapGlzjmqRhVTj1DR
 Supplier#000000442        | PJSCHXMAsqyRr5aPD9lp4tUl1B1WytbosVY8EdNZ
 Supplier#000000642        | eldBmBVYRbcB YfMRBlNyuQe8k0zYK,v Obk
 Supplier#000000672        | iu9d66fGNBYX
 Supplier#000000739        | d7rDQneZCae9E57u3LSq7K
 Supplier#000000777        | oJlJ0xr1b9l3t IHmi9
 Supplier#000000796        | xre srJq9Ivai94OkW0yhsfrx
 Supplier#000000867        | WTM7RpRoZPk5MKGEtE2dsh
 Supplier#000000872        | oJQEy8xyrptE
 Supplier#000000890        | yY7XhfdJe4ewh8R, xHR06QABT
 Supplier#000000899        | oLlkiVghtro IwzcwFuzwMCG94rRpux
 Supplier#000000911        | TpZMQSDVVmgKZX9 wB,HY
 Supplier#000001028        | nOkvPq5WfeN87ASUIgQNKT2U0TUX 4WzZQ3f
 Supplier#000001129        | DV4fcTLWjb2mu
 Supplier#000001162        | p5 1bgT,F7cZaIH
 Supplier#000001184        | gKEtnB,QWGHCcwL2P9i
 Supplier#000001190        |  N3Dt82gW2i2qKlZF9uk
 Supplier#000001205        | Y9,0L5ec9j2C3DiQ
 Supplier#000001259        | 32cJBGFFpGEkEjx1sF8JZAy0A72uXL5qU
 Supplier#000001265        | 5OzDMA8VgiJeximuX
 Supplier#000001330        | SId6O3H5X kgMUvmNMQWAzpACakbqenDohX4Acr
 Supplier#000001335        | s408vkeaaJB1P2J1VbH 
 Supplier#000001409        | VfixB5ke,JR6T7tn7cv,G uBn12IBUw7HWy 
 Supplier#000001449        | NFQzLwdOyj0LqRnlVKF
 Supplier#000001540        | 7KP04dsYoPPZRJ6UgAD
 Supplier#000001565        | bOwKHdBteMkZoZcxdigk4Tnu07w1gDztmV7hvCw
 Supplier#000001679        | zN8g,w0gPBysLnz,EjOOo6RJBvh11oShl
 Supplier#000001687        | 8NXUtXce9tLl LwaLanN8RG8ykJf
 Supplier#000001715        | zeMs3O9v3TNv
 Supplier#000001825        | 0Vn07MtX5Op
 Supplier#000002061        | E5jNmsYHNNGASXwdX2FgOoeFh1qgDCk7tHX7bEh
 Supplier#000002102        | 1kuyUn5q6czLOGB60fAVgpv68M2suwchpmp2nK
 Supplier#000002140        | 0tAvFAWv c3
 Supplier#000002151        | pwgaF8lCPGvZr4638PeSz
 Supplier#000002155        | caUd3klutQhu
 Supplier#000002170        | Svxza OMMR2wreaBWPnjCscdmJHE,yy
 Supplier#000002212        | xqhdX258o1LfvMBdfu4ecQBwTEfnQVpdcGjj5fj
 Supplier#000002234        | ,Cb2T41MV4W4au vEhDGOuyNtVs4Y2O2
 Supplier#000002253        | ndzDYSa7RzMSOk
 Supplier#000002306        | M2jMA3sV,Ph1rbXecC rOATKGyadR
 Supplier#000002521        | UeoELXSGq2eKHSImwz5ZcF0K 5V3mQUt6sPJ8hB
 Supplier#000002617        | rgdjJRVgZQ2zadNW5QcvG5AayIuMh8
 Supplier#000002626        | GY8qLW3UCwiSMUb6IFlNlzA1oOdvH8knsUq5
 Supplier#000002690        | qN7Mezx2P5FOO2A0w,N4fzD1G7d
 Supplier#000002779        | 9OPa5O7wKtwossAJ1zxgEQmQppgt0beAS2AX4c
 Supplier#000002783        | rc rAYfUYEGG95YWvE
 Supplier#000002897        | qRXRzPDLAOXiG71h6RV6Yxzk7UACZ
 Supplier#000002930        | wMqzw,9XbQeExyiZVbMD
 Supplier#000002971        | kzp PsZ5N2uId,Lv2vED,F4mBMhO JPOWl2d
 Supplier#000003031        | IxvC,mH98sxToEwvuu5lS6m6h0Nvnpsb0rEL
 Supplier#000003202        | pK duW8oGZXScgMkf
 Supplier#000003242        | wywbFKk3ePvF
 Supplier#000003302        | 6XW,uY7xlDDOJIFJxRuf
 Supplier#000003328        | bQ964wtB,GulcdbG9myQsy3CeK17iNw1oOMotM
 Supplier#000003533        | 81fVAnBKYv
 Supplier#000003547        | 5z96HW9oQ2b hqfJtJ
 Supplier#000003575        | dc6eZZyHWCqmiKIpwUWs0VAVQ1ZvTI9gkjgE9p
 Supplier#000003595        | Ch8fr3a56ybpePFgHOKTAbCKiq1
 Supplier#000003644        | y5StdLT9IszUi,lRX2XwT5QF
 Supplier#000003700        | q1xYaKyPFw4xacddUJtQ1H
 Supplier#000003736        | PU4sZv3Fb,e
 Supplier#000003758        | KRy66SUhGwhqLF5pGYevJGaCiCsrB
 Supplier#000003759        | hOq1CPZ9AAw
 Supplier#000003802        | PjcKEJb 9DODZXC
 Supplier#000003861        | kiZ4YdXV0Ah,kRkyIJ17R6Qh
 Supplier#000003909        | TjJ21ZlzfN
 Supplier#000003952        | 4gMQ45hKo4sVE X28MV
 Supplier#000004024        | kl3Fg4mghjGogro1OYGt
 Supplier#000004026        | I692fFGW Wyp5QvrFLsI6K
 Supplier#000004037        | V9JQR bGGlQ0Bo0vovBVxBkWhB5dvM5tQAUVZBTZ
 Supplier#000004095        | tqzTeCdPrAZ2vHGQV1dKz
 Supplier#000004195        | NHCu,qYwb21TrXtL8iXEI4QZ
 Supplier#000004205        | S2OR,fUOmf3GSlKnW6
 Supplier#000004362        | fBx,Kkc,fj5URrbe 5H0mjBEU5Bv9rtv78qGCh
 Supplier#000004432        | IGGsVKCvj25EUkdNPe
 Supplier#000004512        | ueJ8icaozLDQqtqneSNza0r42334fnUM
 Supplier#000004548        | cw9sLpfz3LydurPH0Mqqq
 Supplier#000004571        | 1m0rVbllS9EcE2yyAQg x
 Supplier#000004604        | o4cyLBnefy7,k6cvp5
 Supplier#000004766        | CDZkZ2jocSawI0kS7mI6G3BcJHHduIw
 Supplier#000004832        | M5CojlGp1 qu0ZGthJJDEzBU5vElXp
 Supplier#000004857        | XGMR6l 7NqtVjxv
 Supplier#000004921        | UTT9MiyzVrXqZ9JYtjCYiUuEstt
 Supplier#000004945        | yI71,qR3g,1x2zi4IDEKBgf0vuCdCSN
 Supplier#000004978        | Ho8kbrr7BjnPLDZWY3H2bjT51EHL3KfwqE4o
 Supplier#000004995        | dlNt sgtcaHV5ndDdO
 Supplier#000005001        | s iUGQbuWhvELOocTqH0sln6hRbYpu,cLiNioxLq
 Supplier#000005019        | 4BJhH,Wczz
 Supplier#000005035        | 6tCE9az7TfoPv6qAUKdw2vRtVTVefQLJ4nO1yer
 Supplier#000005049        | 22J7yDqk9pnGoguOvx0x
 Supplier#000005176        | FSLVwQRBSCOB7YWvfroKwLXp
 Supplier#000005205        | KCpbsRqeQQ36GtHLl0
 Supplier#000005213        | 3MTMXf4oNg,qXdtKbfRTGhgdGg
 Supplier#000005260        | oIi3inr8BuvL
 Supplier#000005343        | 0JtugdtneLhtOMcZJ60GILnDDv9RS1
 Supplier#000005377        | FpSTvJyMseoTimB0
 Supplier#000005402        | OUbmvNUOfWJKa7QI2UmITdNtmWn
 Supplier#000005421        | j7T9Xp32K5Iy642n
 Supplier#000005459        | xaHsWujWhGN
 Supplier#000005509        | 40BShwTmsunjcYDsaIEtBTejO7EK
 Supplier#000005550        | c5FSo32Sb0CrRwFpK9RoCVTSPEY
 Supplier#000005574        | 4QHqvBFxNsWoSBo9tLr6pLNhz1SZCloduHRf
 Supplier#000005588        | dUANNQEgY38ymw
 Supplier#000005652        | fkt9h2fGMaJAPgWk9tyZdwTjau4drG
 Supplier#000005732        | ,0tVFQMFpshc2MoTOxRPY
 Supplier#000005767        | kB4LYA9E7rU7h7P3JH
 Supplier#000005831        | MY rnEWm8bes4Z
 Supplier#000006045        | sUJ3CVPHg5y
 Supplier#000006113        | fvnedZO9VSceJB8G
 Supplier#000006130        | 1yf,zRSF7QiHHbMAcw5SZN4a6PYwM,Wu68
 Supplier#000006147        | ZBR7JPWLlgCKCA3QJ5DcVRaU
 Supplier#000006228        | F2AkwjvpbXLJEil
 Supplier#000006230        | RqvzNl,1g6lIrVruop2ev4AnnfiU7Ml,wkgGZiz
 Supplier#000006396        | Zw7uydYx7jR4eBupXo
 Supplier#000006399        | eC4XbrvjvcN1v
 Supplier#000006512        | sMKlZGHvP0ib8Lpwl9OIb
 Supplier#000006523        | QYA7LJ8f3qcqUW70f8x2 7nU9Xf1BRh20iV
 Supplier#000006675        | r86gT qdVa1SToXdwSWGMcEHR
 Supplier#000006723        | zPUrD,ylISpYlQy6MEpB9FqCqOkK9AI
 Supplier#000006742        | Z5JdKmVw3X
 Supplier#000006778        | fYY4Fb1rFZFEetR11tNQGoQxk
 Supplier#000006843        | JDyLWm,Nn8,Pkfx,9zB,iWgq 4
 Supplier#000006923        | BmLo4 nU11tFm0
 Supplier#000006987        | UH1zBxTNjTminnmHRe h YUT1eR
 Supplier#000007056        | M5cAJQvW9D5zwC7o2qkoe
 Supplier#000007075        | 52hMohrQKM
 Supplier#000007152        | jqPnZXHz4x71IWOxXYF3m2tM87Jg0Oki
 Supplier#000007222        | uNRJrTpZQITrXmU
 Supplier#000007226        | Aw6lbwDjwiSaI3y6PYaWt6UJXGvblZveDY
 Supplier#000007245        | 5VOUnvxlJeOJ
 Supplier#000007293        | uM3PEucMaB,xZXl9hd90bccWMQ,
 Supplier#000007298        | 3lJ7mWLnn6q
 Supplier#000007309        | BmjrvlihSVhZzs8pLNF4xW,R1Dn eiuGR
 Supplier#000007351        | ze6ennNi5SKzB8f6 J5sHm57 j06f0MVQ
 Supplier#000007408        | fEZ1,SsXEwVGW1C8p6xHCoIlDWQm1tdhE
 Supplier#000007423        | 1t0vzPO0Lzsvz lJnh NbiEdjQFxk e8Ola
 Supplier#000007433        | JkFXNhxBeouyBAyEPyG05
 Supplier#000007446        | sUDf3rG1Y,4XK3OB
 Supplier#000007504        | Jd0UZtAgCGSTqPiyj614n
 Supplier#000007512        | pXSnLcEj dzzxyUNG
 Supplier#000007530        | ZkAmi98  D80jbq,z2GcN8
 Supplier#000007554        | Huq0k qKET hByp3RcMcr
 Supplier#000007557        | udLvpjNvIx9qeRNdjL1ZAO0OZNOBo6h
 Supplier#000007617        | eX9oIlq qy74YfKC ,H6W4
 Supplier#000007633        |  rsl6lh6tEzOKpo6r8ph3A1OuqK zEOBs5Y7l
 Supplier#000007679        | iof985EIANf1XPdezBY8k
 Supplier#000007724        | 6IpJsjVfwtw9j
 Supplier#000007745        | jVuyRb0vzpQU yQRSd9bup2qxxmIGX
 Supplier#000007812        | Q1MxuD0miQqNYh
 Supplier#000007886        | sFTj5nzc5EIVmzjXwenFTXD U
 Supplier#000007892        | OmsJ,xFBoYLVBh8Xwc38uRpb,CZJMbl5TCM0
 Supplier#000007916        | h0yS1ULM2u53tqGxDg2L4eYtxw
 Supplier#000008029        | kiqxSOLZYBKI,Hu2a0gV848p0peMk6CdRa
 Supplier#000008031        | xNciw3S sb19NjYOsrkmhXzP
 Supplier#000008089        | s1ttVqhyLcrm5Tt9305O,lTfBhrilkuLNpy 
 Supplier#000008154        | amCtx9qD7Dw0D4HkCoBNIpW9ZmM
 Supplier#000008155        | igMmKy1Dw4oaBJjw6GCMIsQCEeX15syOE
 Supplier#000008164        | KmsTsj5juF7hhAVaVzphwTW fSPJEHyHT73ykNU
 Supplier#000008173        | PJqdiLWUB1gVSSf1twWpxzy7q6up
 Supplier#000008176        | cQBg1Bxn5LxxR h ZnF SCIZO 0XZpEsP0vkfc
 Supplier#000008178        | Kzuv9PrThE56fWmNR3UtwZAz
 Supplier#000008253        | 6XM4Dhnpm,
 Supplier#000008303        | nulXQplnGSS3LXsCo4Ml8jpR8KDGI41lku
 Supplier#000008304        | l3GK4X2Oi3Jq4rYtt2Af241E7BQ7m rla IE,
 Supplier#000008321        | MxbBDSqft2YviX
 Supplier#000008322        | 9CyczpMjlNd0fWUa6XwNsgP5DJP5ufbQjbCvAI
 Supplier#000008473        | OdJPu18DkC,bgQp6,UIKYrAm0BId1G8G,SbEjiN
 Supplier#000008524        | iFMHJvUlALZoDpuzUMYsteZVz5D4GjP
 Supplier#000008604        | 8dGdxJL2deTp6g3w4O1UVtwa7s
 Supplier#000008608        | XJzhJVBTZ4ZcI3
 Supplier#000008636        | 2xyuzIpfVD49Bym5xienpkGwE73Sf4oAd1x52hm
 Supplier#000008712        | 4H9DA2lf8jb qMoWLdSoG5E,bdMc,QpTcNCgTE
 Supplier#000008755        | ep9O7fTWC8yUFtKOIEHotrTZQQ4Kkkptpmhy
 Supplier#000008844        | Bl7,DYZRvmKHaw8v
 Supplier#000008857        | dP2th8vneyOLIUFwNBwqixkFD6
 Supplier#000009116        | ULjaQwNbcB XUG9dvbZDHvJVwLo08utswt
 Supplier#000009194        | dTnHwpqAN rzP
 Supplier#000009264        | d7GINn8JkTi0lu9O3UtW
 Supplier#000009334        | 6HCNzvuEk2nw
 Supplier#000009343        | 2dYKVtYDM7ln
 Supplier#000009413        | JFTZ2SoojgnJ EhWV8GX9lEO 
 Supplier#000009487        | KhxgDXsSiapyewwkfB9KDFZo1XIEL6QJq
 Supplier#000009489        | B1cFg21QWRDxxvpo
 Supplier#000009499        | b7pbLXQCK,3v58O8KpogTTyeTcF5HOLo72,izPx4
 Supplier#000009524        | bt0azfQEYoLynPBBS
 Supplier#000009552        | l2CqO,Zj1h1N,BKH, SE7bek2Js
 Supplier#000009608        | xYoUMT40amiTZpsYQ
 Supplier#000009615        | cfZ4WWa4Pm
 Supplier#000009621        | gDrxt1WAuR5LHTrZB4L
 Supplier#000009667        | B o GgdMLvkvba0eV9fMYglO2k2jlRnZ3Vi
 Supplier#000009699        | 5UPSlkRQySRH9Guzku0mT
 Supplier#000009711        | Mk52BBqf4I17eHP7YhI8Q756Gr4aG9Irbx
 Supplier#000009907        | PsLwoo7rj23MGQVg0tTC
 Supplier#000009945        | iq0VGL3Q1eKbFk27A
 Supplier#000010034        | IIh3HdoRwgdpaDynAt1xuWX,6mezp49U9M
 Supplier#000010140        | OuESSqimJRxjUu547NqPogqtAc
 Supplier#000010145        | tMaT5s,ZkxRf2Fdl3bPpaJj2kV
 Supplier#000010169        | EQQWz7AmSSiYDaEQfN9E8Q
 Supplier#000010184        | Dcx hQUR9dHx
 Supplier#000010233        | eay1l47BM5,O6fzpFX5kSIsYAOdc0HLvT7B
 Supplier#000010387        | IYfgnythgHVvvpAN1Ou9kZkFR2zSEAbHfVlnBn
 Supplier#000010425        | y s2eeRWs 1uqDFNH,ZqfK5alYLOD
 Supplier#000010467        | cC03zC1LlGpZ
 Supplier#000010501        | ItEBw1kRi5bq0Qo
 Supplier#000010529        | 29,JQbns76Ff5EcWMewTAIn
 Supplier#000010716        | Qr3WgrnY24aQd1Asq,myhNRB3af6Y
 Supplier#000010735        | 6UJEs9eipj,1Z,kTGSVFAgwQ9sQvF1T86e,fA2Je
 Supplier#000010778        | 779gHtjC83PCz9bYoDEVdLLIaCT0uSZPfVFens
 Supplier#000010843        | H9,h E56vK7LNSevpRLtnirt
 Supplier#000010872        | bXlX,BHHA,1GLX4uqJhLJo
 Supplier#000010923        |  mVdtiYSmLAuW07Eh
 Supplier#000010957        | pXlN7CiywQX
 Supplier#000010987        | c8HW1,7o1yBLlBnZP8sluJcigpBY
 Supplier#000011131        | n1dkaAdsC,uGKxevFXK,5KR
 Supplier#000011221        | LHBa9L0LT,2Yk8gINzRVTXnMdNGK8xRkfy
 Supplier#000011230        | mHVuG1og74LOgtd q4E,Vvp6VXD7iBPKekw
 Supplier#000011315        |  nfLNugNjqFA,N1,TSoRoh
 Supplier#000011328        | 0g13HM3eYc9gYRwCGof0F8wq8 r,HCOls5
 Supplier#000011503        | h5ckADXULoAos1ji0U4wbNQl ZI9vz,R3M9
 Supplier#000011519        | L5N3voU0nq7YnHhZmI6sRBCMAPQ6
 Supplier#000011534        | 2HEGpCNDgm9a18Gn
 Supplier#000011837        | CqkXfThklElnv0tI0 HGN,O 3d JiTPZy2Zo2r
 Supplier#000011849        | nj9qz4,S0CTXeJmt1jo7dK
 Supplier#000011928        | oELoMF,0ftZz9eiTg3M19
